FlatSize,Speed,Repeat,RMS,Peak,CrestFactor,Kurtosis,Skewness,ShapeFactor,ImpulseFactor,SpectralEntropy,BandEnergy_0_200Hz,BandEnergy_200_1000Hz,BandEnergy_1000_3000Hz,FFT_PeakFreq,STFT_SpectralEntropy,CWT_SpectralEntropy
25,20,26,8.188617879618654,56.17550960358503,6.860194287903581,6.766340200365575,1.1691338914547265,1.2512022792925532,8.583490729414715,4.357835146112942,0.6774875069639309,0.2157334084239346,0.1067790846121343,106.66666666666669,3.9453791674924905,3.403887821127938
25,20,27,7.546400458500267,49.81240687933978,6.600816793817385,5.691455637142688,0.970414458624458,1.2362286228376358,8.160118654624405,4.2488676106504855,0.6894626662133163,0.2088932494960111,0.1016440842906725,106.66666666666669,3.859365061146778,3.380403138692561
25,20,28,5.614637677880936,43.25725236580768,7.704371118410928,7.24947199849576,0.4522181030976348,1.2783467754671771,9.848857976223062,4.667156756718424,0.6554118860480361,0.2122754582141234,0.1323126557378405,106.66666666666669,4.220326719366169,3.5050871982158505
25,20,29,6.784131630248253,53.42824115745795,7.875472362481687,6.769909358125471,0.8464223260916233,1.238810454162918,9.756217494113448,4.3376033229233055,0.699665825841335,0.1888594168240657,0.1114747573345994,106.66666666666669,3.947753723454064,3.363196521503525
25,20,30,6.934713617296357,53.78566660707993,7.756004007566991,8.878515454345667,1.141578175246018,1.2970361588879764,10.059817646294444,4.823113837743842,0.6236199953187269,0.2375525104602606,0.1388274942210124,106.66666666666669,4.340406912087779,3.547593739322549
25,20,31,6.399461644542351,49.4774893650198,7.731508072591646,8.222274572497724,0.9194557633991922,1.2932395032003212,9.998691658787694,4.796712932486742,0.6283121129257917,0.2341140893833363,0.1375737976908719,106.66666666666669,4.320832362425011,3.5513426900445824
25,20,32,5.776963130812391,46.26731290706763,8.008933389291206,6.620023851708223,0.4523379685170406,1.2468552335926917,9.985980511932995,4.396657137860483,0.7002624126286474,0.1821351634418026,0.1176024239295498,106.66666666666669,4.002982187533728,3.387037904718684
25,20,33,9.412280693026569,74.0555927280624,7.867975376353701,9.134711344214802,1.5339969037043333,1.2809916666165355,10.078810890253193,4.539161463093178,0.6512488675604381,0.2323161602228769,0.116434972216685,106.66666666666669,4.103495538441842,3.440785472140869
25,20,34,8.131257266463429,55.994778565124896,6.886361694158892,6.972724641437983,1.1901603346826404,1.2595030046590474,8.673393244962092,4.427225064573586,0.6668734583754335,0.2232991145976601,0.1098274270269063,106.66666666666669,4.001889914030984,3.43528370243608
25,20,35,7.06035120757552,50.51422868618467,7.154633983644411,5.313822632692456,0.7787297520797164,1.2161150047119205,8.70085774073179,4.083054573562558,0.7246599105426779,0.180256860453891,0.095083229003431,106.66666666666669,3.728991323134672,3.3061682138667985
25,20,36,5.869715157687012,51.93555350853425,8.848053459718425,10.868373957743714,0.801776638993767,1.3279730758553865,11.749976768235168,5.070128784602319,0.6104991251321893,0.2300907467226794,0.1594101281451312,106.66666666666669,4.551385000509811,3.611594591259184
25,20,37,7.232590098806667,47.74313932247994,6.601112280696961,4.32727138065598,0.7116648317552882,1.1994588033762426,7.917762237156996,3.8769263709983104,0.7438642782776412,0.1737268748198773,0.0824088469024815,106.66666666666669,3.549623608705803,3.2646476457838074
25,20,38,6.287496804182605,47.72102989366329,7.5898296857849745,6.148819328770422,0.6497430497751194,1.2396141241501044,9.408460078392803,4.342460737169473,0.6974039025250955,0.1912827765893591,0.1113133208855454,106.66666666666669,3.95011245661394,3.3864588773623643
25,20,39,6.152888876201196,44.38112552850643,7.213054944022882,5.613233451109781,0.5714690387163025,1.2363017403850485,8.917512380788468,4.3068745084947455,0.6970933895086936,0.1941053630491232,0.1088012474421831,106.66666666666669,3.9206950933699054,3.3900331576854192
25,20,40,5.442269610846494,44.80157179200688,8.232148532795385,8.563317604274848,0.421758084549808,1.2950082492300092,10.66070025885674,4.798984060963848,0.6456394250436451,0.2092757373087364,0.1450848376476186,106.66666666666669,4.340497886977082,3.518804587639676
25,20,41,5.484411722678685,42.66384455538631,7.779110452077535,7.9481786476716785,0.4293637136413702,1.2984520331082017,10.100801782273336,4.8187938349869786,0.6337527667356323,0.224095611669001,0.1421516215953667,106.66666666666669,4.344790140205331,3.5617248137354123
25,20,42,8.969500256875268,60.48016572120113,6.742869055033707,6.389324112474688,1.2316194516738332,1.2466198164068638,8.405794183441644,4.243788126855737,0.6819384072870127,0.2198606431629569,0.0982009495500303,106.66666666666669,3.85064398209181,3.382709079279933
25,20,43,6.4881318653198266,50.972957367083374,7.856338068519005,8.038738888888942,0.9022288375642982,1.282083015403512,10.072477600916248,4.723977069275879,0.6441099680371112,0.2237862759642692,0.1321037559986196,106.66666666666669,4.256661907624767,3.517455903093789
25,20,44,5.477001140415661,39.56809653116737,7.224409036395502,5.89740091591878,0.2601857428454183,1.25217218300746,9.046204034042178,4.411743832103949,0.6902596641104451,0.1939150425609822,0.1158252933285725,106.66666666666669,4.005528632343967,3.431824703667586
25,20,45,9.289168473534776,59.89925218230408,6.448290000656089,5.41403855845139,1.148688189527812,1.22459196480576,7.896524121540774,4.005986892456731,0.7064533127931705,0.2079674650364893,0.0855792221703403,106.66666666666669,3.655678236937336,3.313659607258014
25,20,46,7.0004719463530565,50.94843805605596,7.277857613956713,7.2741862619977296,1.0184495646630671,1.2724829405076938,9.260949657203946,4.610166569550332,0.6474692701774486,0.2291229864084988,0.1234077434140524,106.66666666666669,4.161770272260669,3.49508826422825
25,20,47,6.849728645207141,59.16355741941999,8.637357840564622,12.358597806697473,1.3767839619793965,1.352666636331502,11.683465776988074,5.221408934278408,0.574922412191482,0.2583483627290172,0.1667292250795008,106.66666666666669,4.664828688729381,3.678363433222808
25,20,48,6.437520499904357,48.3511818743683,7.510839285884473,6.803262589355628,0.7745244092330023,1.2596796650115856,9.46125151559881,4.521772706591227,0.6700560146875681,0.2104526428016494,0.1194913425107824,106.66666666666669,4.089864014966067,3.459348364988181
25,20,49,9.018242665778994,57.02976838784952,6.323822778051549,5.160301275784887,1.0837937737442858,1.21918901060605,7.709935236020669,3.968529551917228,0.7147733973580729,0.2014982117362253,0.0837283909057018,106.66666666666669,3.622058242408766,3.3025663250398094
30,5,0,50.07060786583873,1275.839427288562,25.480805639649898,183.51322132948937,11.046555316693905,3.071600216147485,78.26684811036068,6.559629331611468,0.4757784442139794,0.4576864555019294,0.0665351002840911,63.333333333333336,4.572357181642821,4.863208028614375
30,5,1,45.3366944396278,1288.8998779940673,28.42950713379466,237.9275387316193,12.613472570913462,3.1441300991111727,89.38606908225961,6.449080181684946,0.5125155986566166,0.4287704392187657,0.0587139621246178,108.33333333333334,4.757119655394791,4.914942443547217
30,5,2,28.356277050410487,790.061561333079,27.86196368192284,202.36404940677187,10.970817953129131,2.397308976989068,66.79373565121699,6.758319159445745,0.5220063553494442,0.3455551657046052,0.1324384789459507,40.0,5.096856847143818,4.90883956969958
30,5,3,56.97921129617127,1910.0116840002956,33.52120256758695,487.01681279801073,19.20379931738292,3.922308486944733,131.48049732343986,6.907964901346614,0.3380140503946479,0.5740634289208237,0.0879225206845283,80.0,4.919547073054423,5.0846524823148
30,5,4,33.51383096983992,694.8641430700941,20.73365303105523,111.79031586477456,8.390751471908207,2.324501614570437,48.19540994663112,6.247945227269683,0.5936170599526571,0.3382627060218646,0.0681202340254782,66.66666666666667,4.513363835998963,4.755147418476023
30,5,5,79.91892822175069,1796.132002340588,22.47442554981304,315.4900911986348,15.855170548955892,4.657801474081631,104.68141245505704,6.599814375795022,0.3704432194220285,0.5751657752089561,0.0543910053690153,40.0,4.633941377163429,4.993881277293898
30,5,6,22.73155475936542,456.78065403667273,20.094562772855596,85.49960685321341,6.826318429251182,1.9074570303927096,38.32951503375103,6.064332662106879,0.6651556180824509,0.2603976538852243,0.0744467280323248,93.33333333333334,4.451750801697184,4.6179141618001935
30,5,7,60.16213041637004,1533.1971526866027,25.48442254414285,228.54095824668204,13.0470017463303,3.706181397156242,94.44989275037138,6.4730627739845525,0.4485246398544101,0.5122992011813196,0.0391761589642703,133.33333333333334,4.349671698703937,4.864849279634981
30,5,8,70.69126642054843,1716.2012754570535,24.27741590095761,219.4150018119857,12.79417294456093,3.998425509658516,97.0714390469782,6.61833787904329,0.3970712354361483,0.561490097955744,0.0414386666081077,106.66666666666669,4.616896642987485,4.950311324767815
30,5,9,46.36899690979363,1055.613745853323,22.765507477052324,170.18180406405816,10.74372655111284,2.9701668929254152,67.61735660898682,6.59877900761967,0.4772758092013252,0.4462534216362374,0.0764707691624373,40.0,4.503229885544859,4.8627681750355976
30,5,10,38.26006639823508,1104.3865329934076,28.86525395691296,207.8371758630384,11.15038995305247,2.675620960632588,77.23247852109907,6.462391853344598,0.5318286489223709,0.3960444680233811,0.0721268830542479,40.0,4.688876385515139,4.857624193183821
30,5,11,74.5179897464425,1909.223479258952,25.620974019231355,244.1925626220257,13.655778623379032,4.35640738031345,111.61540030819862,6.300141752946399,0.4788158399173992,0.4961467394730038,0.0250374206095969,25.0,4.421904591833643,4.882919455208388
30,5,12,72.4268358734593,1712.4812002073168,23.644291229279737,219.0832369950884,13.066696589710872,4.190397390488212,99.07897626711716,6.580070840321184,0.3857021562518101,0.5802203865007424,0.0340774572474474,35.0,4.506076930746189,4.92630572807704
30,5,13,37.82713127260249,1146.7460797557148,30.31543871227376,239.8940638418344,11.839022859240112,2.6003593123442146,78.83103336326137,6.471364744430182,0.5262367634111735,0.4033159565184295,0.0704472800703968,40.0,4.646238365927784,4.814101033401593
30,5,14,25.08422272471261,481.01454409306217,19.17597963357157,82.10379501437438,6.76958036310626,1.910466683865426,36.63507022042042,6.156707330053028,0.6407258443272821,0.282055472581259,0.077218683091459,133.33333333333334,4.468036930665868,4.632584085114472
30,5,15,34.3894263959305,917.030321856222,26.66605459766376,160.25983871182115,9.73261049338574,2.5052299508611533,66.804598649366,6.512153509184605,0.5331818345879402,0.3761249450083492,0.0906932204037104,66.66666666666667,4.6499176458818,4.798976723140721
30,5,16,70.12687724679334,1678.130742402043,23.929922567296096,229.53709721990688,13.587965064333334,4.2837121798722055,102.50890076492504,6.472862190446351,0.4206134885354207,0.5531376616601903,0.026248849804389,93.33333333333334,4.407757427029101,4.875266496728348
30,5,17,30.48002111719006,676.0202773518273,22.179127591567408,101.97880420999252,7.6198470040690305,2.1304387153754845,47.25127209432783,6.172522587222482,0.6133862447723217,0.3215057117570171,0.0651080434706611,66.66666666666667,4.38426722624155,4.662431029695636
30,5,18,70.65189526568099,1500.8509572372125,21.24289732912866,290.27519105027096,15.26002161871915,4.444187683846134,94.40742267932151,6.545191021326525,0.3971681606501672,0.5513205608952505,0.0515112784545824,40.0,4.623617456837263,4.973048002968577
30,5,19,62.22877972420724,1789.8652614731689,28.762660450770568,281.2138641945922,14.134423522767364,3.753071046368961,107.94830815432864,6.461093244335643,0.4731216691706488,0.4798590622000372,0.0470192686293139,93.33333333333334,4.550023571155314,4.912041195065962
30,5,20,29.1346263928426,605.0788081611606,20.76837368711919,102.18075028234718,7.955478647936789,2.25669607017512,46.86790728365025,6.417911996359031,0.5705335020907611,0.3378744326790314,0.0915920652302073,40.0,4.668285210890515,4.757742187895575
30,5,21,50.26869907134052,1512.5244667327204,30.08879272141438,292.4287013358512,13.804057073288336,3.2715790743546203,98.43786463997289,6.594951341590453,0.4622571692770342,0.475143127630674,0.0625997030922918,26.666666666666668,4.790741151600897,4.93814780528088
30,5,22,32.95725616307668,592.0635308771995,17.964588069698344,81.37092688338068,7.160225740588515,2.374319938096358,42.65367963357274,6.332720179347368,0.5857785779795013,0.3341490335706755,0.0800723884498232,40.0,4.543852609505475,4.745314916323481
30,5,23,72.08738611484536,1700.3980403934197,23.58801077465128,227.52672260810655,13.183521740422435,4.073440811011341,96.08436574003976,6.656912039290951,0.4247187667966559,0.5087927641819746,0.0664884690213695,66.66666666666667,4.771637809941369,5.03866574275842
30,5,24,44.9102656847857,1209.8824499460272,26.93999760406451,259.885475113447,13.29151288049542,3.117833816601048,83.99443554910354,6.555659622125016,0.5053706580913457,0.4180201215456962,0.0766092203629581,40.0,4.845400230098034,4.986230065018683
30,5,25,70.2533918886809,1564.2251722410103,22.26547544806923,346.55970550828334,17.453992242408727,4.693243884841124,104.49730648973107,6.167409062586287,0.4945143756890792,0.4800212756104958,0.0254643487004249,93.33333333333334,4.240711694288743,4.836408043779278
30,5,26,51.87326046536611,1608.6025037904085,31.01024476501557,372.4033675554244,16.182212077799843,3.536929811016136,109.68105915629064,6.706142005974026,0.4733272726962316,0.4263237109150803,0.1003490163886879,86.66666666666667,4.824699094073754,5.037113640515297
30,5,27,34.90559127847528,911.2873997527836,26.10720421500878,158.52964654718954,9.69365043122147,2.44341853289272,63.790826620967394,6.575564973367131,0.51878040606046,0.391937695171821,0.089281898767719,93.33333333333334,4.611862352846218,4.789672833987322
30,5,28,25.21835386105821,496.31891372818313,19.68086087072444,84.41329804496365,6.951169574271874,1.9603661443203215,38.58169334204676,6.52608109783875,0.5707889591484916,0.3168887111839845,0.1123223296675238,61.66666666666667,4.708141010123899,4.681555255561039
30,5,29,25.78755849087578,472.0498769009467,18.3053342202973,97.20601939547844,7.75953895290325,2.150621944175889,39.36785346964522,6.483818855746133,0.5675247081184821,0.3322355998347266,0.1002396920467912,66.66666666666667,4.724000947184072,4.7472787374085605
30,5,30,28.89235197520514,636.3030688487428,22.023235401354857,84.98743248621025,6.8918547479248256,2.071845729967748,45.6287462263716,6.293528923960022,0.5984012043785789,0.3252113809593839,0.0763874146620372,41.66666666666667,4.372692009076414,4.6699312243481055
30,5,31,40.55750922981782,1193.6468708524535,29.43097082438401,236.8450960518001,12.086416152125498,2.791404539882766,82.15374557234276,6.314657366344641,0.5497525348489842,0.4003736804917115,0.0498737846593042,108.33333333333334,4.493838896032631,4.799320329847076
30,5,32,41.13861050194833,1138.0993531230272,27.66499255168394,198.1724644665153,11.198814035787038,2.825551288561069,78.16885535244293,6.229429732583749,0.5751608794473699,0.3774046809768753,0.0474344395757547,80.0,4.441431236293326,4.809822570406292
30,5,33,72.61083367542149,1746.313607700899,24.050317553260925,364.542158063257,17.33649883643281,4.466625474257451,107.42376104737636,6.364748482060284,0.4056148143816854,0.5675277098710846,0.02685747574723,36.66666666666667,4.4750190148432445,4.943744614032074
30,5,34,41.44051529497112,1151.9967614719897,27.79880397895985,202.8405123525452,11.248930146901255,2.7782069992915512,77.23083178628008,6.612048901125149,0.483809754977469,0.4378028695279621,0.0783873754945689,40.0,4.657557433670908,4.860463695862316
30,5,35,54.42459892716565,1276.92410831893,23.46226032878604,187.6473474660659,11.468550469391577,3.287410257293045,77.13007526413094,6.618322362146999,0.450838527270112,0.4802503835129097,0.0689110892169782,156.66666666666669,4.521034316304115,4.912033225591508
30,5,36,77.06246280738296,2048.026099420275,26.57618281081025,267.64680559980394,14.193417428799863,4.396321069559569,116.83743243963193,6.395562571569995,0.4485969927160221,0.5228729633391728,0.028530043944805,65.0,4.500616995755365,4.929992311610033
30,5,37,46.99880815815857,1220.9298173069594,25.977888911530133,256.33250988832583,13.390466613425543,3.2779862871250387,85.15516362045337,6.3938851133255294,0.5316033345844124,0.4120628303811273,0.0563338350344602,176.66666666666669,4.688850769400495,4.960018285047413
30,5,38,47.56805534741551,1273.0837778533669,26.763418612666424,214.57243433418645,11.939558963463965,3.027049316301432,81.01418801336092,6.564207573885028,0.4617312914044604,0.4758843168681879,0.0623843917273516,93.33333333333334,4.380472708162434,4.841850533457862
30,5,39,51.779529076785344,1287.374802768915,24.862620918390935,198.1210096544607,11.694077254044794,3.1355340891519305,77.95759543527666,6.259234411409788,0.5609237581001241,0.3905408284757739,0.0485354134241018,86.66666666666667,4.533880500450898,4.907282416663713
30,5,40,38.03105793952065,1013.1835599442884,26.640951234002376,163.0488165598004,9.847520693817774,2.5212074215143843,67.16736396736958,6.273971398176373,0.5785517757905039,0.3617409030730025,0.0597073211364936,23.333333333333336,4.428034704838519,4.738547893234416
30,5,41,76.77291211469743,1724.3399174795247,22.46026456445198,213.8674646093336,13.459162218306668,4.582307600927131,102.9198410325226,6.403971087684597,0.4336637773064556,0.5444600455405415,0.0218761771530028,66.66666666666667,4.4092833103113405,4.911181940105682
30,5,42,101.86181825061264,1853.9346601290556,18.200486619704584,206.61570181338425,13.715666873852276,5.610494793140517,102.11373541247622,6.012203664586826,0.5145746408427753,0.4704602203956273,0.0149651387615976,41.66666666666667,4.050646126668122,4.808671752215723
30,5,43,25.946171268520505,446.8959839258599,17.223966468920278,60.61474799821426,5.865781901134337,1.8945032301485052,32.63086011133901,6.204142034943372,0.6318427837941986,0.2896733891439098,0.0784838270618916,33.333333333333336,4.350340076921419,4.59683448085223
30,5,44,103.99161879628592,1980.9243454531213,19.04888459649472,210.33446971114327,13.629612381181389,5.668388009876395,107.9764690482898,6.134604644602812,0.4758392345201088,0.5031881567996208,0.0209726086802704,41.66666666666667,4.184336622646098,4.854580952033078
30,5,45,23.25010930701721,386.9287467423478,16.642018393675563,58.64732264176476,5.7919221423745215,1.923666605516649,32.0136950323075,6.155513932155672,0.6446304208519059,0.275979340457097,0.0793902386909971,93.33333333333334,4.249292157925712,4.57051557045698
30,5,46,37.64344878118247,1062.1427351277875,28.21587207117804,224.07779842743383,11.79275184545109,2.645535354601446,74.64608712521304,6.813491992353218,0.432006154967744,0.4635321155638403,0.1044617294684156,40.0,4.568943155673078,4.882585052763607
30,5,47,38.83246144245161,1156.2278057106053,29.77477509181579,231.1327318766306,11.730362785065186,2.6477498477359465,78.83615621572731,6.365768896026858,0.5474801602554697,0.3932971766041975,0.0592226631403325,68.33333333333334,4.606236164784661,4.802974563319924
30,5,48,27.101094614820585,597.7923071693989,22.057865767624328,90.8210830559318,7.1827561501462815,2.097901616804108,46.27523225714707,6.268896766667801,0.6050483304930409,0.3167013292221339,0.0782503402848251,33.333333333333336,4.435822734505432,4.666326125059995
30,5,49,33.60999172995919,891.7632601926322,26.532683118685043,143.37067429651202,8.921153217937658,2.3696612421114183,62.87347083557186,6.1889483661043245,0.6028675284725968,0.3388451080901353,0.0582873634372678,58.333333333333336,4.431611415502919,4.715543564446893
30,10,0,10.351119340370406,134.38957674792312,12.983096062257756,25.573817508471567,3.0910927587036423,1.4499222437825598,18.82447977383328,5.769109966986516,0.7144495337231246,0.1860318053673372,0.0995186609095381,106.66666666666669,4.230349493054782,4.150541155170425
30,10,1,8.991992184044467,114.89698874807138,12.777701136345115,29.092050398387617,3.192306554464557,1.47746650576746,18.87862544965672,5.830524527212463,0.6669630097496011,0.1949204642818928,0.1381165259685061,106.66666666666669,4.514501893589398,4.066085988140072
30,10,2,9.342036592835742,100.92214267191076,10.803012990690522,15.560677858194564,2.2295118904862834,1.3679184886507871,14.7776412031002,5.1316977443263365,0.7687407572637303,0.151347630740618,0.0799116119956516,106.66666666666669,3.8297930199580046,3.9075822985894617
30,10,3,8.764647579841553,103.06548511375712,11.75922753024376,15.86040433071345,2.1266551473536897,1.351286144081189,15.890081226716454,5.007309730153804,0.7592743860316346,0.14933350779368,0.0913921061746853,106.66666666666669,3.877272650428782,3.806744296700985
30,10,4,9.517636923105895,114.42049762978816,12.021943950394911,21.35966492533328,2.701890273978913,1.4091616745760824,16.940862668798296,5.4436229960168765,0.7379573928378362,0.1668102332954372,0.0952323738667266,106.66666666666669,4.0693756515644175,3.989761680828423
30,10,5,9.272286935902327,112.569634518599,12.140439062851794,21.9864456585888,2.789212939202472,1.4241428498945268,17.289719485940594,5.39849304480263,0.7064787917680333,0.1864896527506052,0.1070315554813615,106.66666666666669,4.183826521472236,3.9318879242659497
30,10,6,8.717891376550346,99.08771224577728,11.366018222285549,13.806154011978874,1.9808985045835128,1.342782458743035,15.262089894638727,4.914926740380524,0.7662088433484728,0.1496611941882316,0.0841299624632955,106.66666666666669,3.7873274898732663,3.803621034081844
30,10,7,10.24371914060419,123.21834926147336,12.028673138163152,20.009754063968973,2.664834509694987,1.407819831480286,16.934204590300297,5.580112417829049,0.7437822880657239,0.1692356714769456,0.0869820404573305,106.66666666666669,4.048222109300292,4.104114693106064
30,10,8,8.721262786700082,91.45480264631615,10.486417492864067,10.857159588149177,1.6682397028979932,1.3087127318740115,13.723708084657558,4.749742102516744,0.8020920707812875,0.127384804324086,0.0705231248946263,106.66666666666669,3.567334560157021,3.789205080598079
30,10,9,10.586057187708622,133.65961320348143,12.62600520982188,21.40041311164044,2.7410585979434665,1.403820394257599,17.724643611550654,5.67227863519908,0.7376951340384569,0.1710613280971213,0.0912435378644217,106.66666666666669,4.113604666843317,4.126665614884063
30,10,10,8.752070105059207,100.01630305770776,11.427731023302991,15.36566201526322,2.1663081091794045,1.372551806034812,15.685152854914572,5.078812927423758,0.7445300620526594,0.1647104955525143,0.0907594423948262,106.66666666666669,3.918135804692814,3.862864721831313
30,10,11,8.752685623240758,102.76314926438828,11.740756344718266,19.40992359927282,2.3929313340611094,1.3915547989112729,16.337905834340674,5.421065064779879,0.7288205369746471,0.1619307286934323,0.1092487343319206,106.66666666666669,4.132848114467032,3.964390473409469
30,10,12,9.128483343712002,105.69465180349324,11.578555585172774,17.312059813722303,2.2745048778841985,1.3562617811713968,15.703552421338452,5.086575868116455,0.765492553229959,0.1464263729370422,0.0880810738329987,106.66666666666669,3.875418905996317,3.836428769546075
30,10,13,8.627242087402184,99.8962573222914,11.579164733091654,16.08891406810284,2.113510553803387,1.3588592731673272,15.734455373093674,5.15432686282486,0.755410412067226,0.1491197145209019,0.0954698734118719,106.66666666666669,3.9277928428372784,3.8792683023860928
30,10,14,8.815117256734297,101.82629102203607,11.551325757379576,19.53367267375804,2.402911048578126,1.3893556732621957,16.048899974715045,5.496901455679511,0.7238987733695148,0.164825243276612,0.1112759833538732,106.66666666666669,4.154989703604056,4.0020712056070815
30,10,15,9.385069151802286,115.66431049002576,12.324289636993658,25.118555021823035,3.043131781837321,1.4594844680827608,17.98710930534557,5.531772714852456,0.6852507969077415,0.1972268135831963,0.1175223895090621,106.66666666666669,4.323355594623716,3.972510937395868
30,10,16,8.932279243548049,110.77222076011894,12.40133875574163,22.38207283256536,2.7838831198463216,1.4358132056253563,17.806005952927357,5.453945397240696,0.6950816741425132,0.1912766669056986,0.1136416589517881,106.66666666666669,4.246508612681818,3.950555096844543
30,10,17,9.307519577692666,116.691824607769,12.537370846626455,26.072260714341585,3.1349246316863795,1.4696910065999964,18.42606117969588,5.590335029090859,0.6731306707208312,0.2056019471574992,0.1212673821216694,106.66666666666669,4.373276239568058,3.988249402678952
30,10,18,8.857736934619263,109.30706910405972,12.340293001573333,23.518360499757144,2.730792036158122,1.4257304717370998,17.59393176250718,5.538944592721004,0.7087864651314233,0.1713726740620701,0.1198408608065065,106.66666666666669,4.278564487725406,3.974578054718672
30,10,19,9.24165202930502,121.45044183563576,13.141637604458577,33.897187984482805,3.621553037544617,1.5283952793907056,20.08561687811787,5.942131831493075,0.6395851605563733,0.2141372287660907,0.146277610677536,106.66666666666669,4.639023674643245,4.0908523673550885
30,10,20,8.77723233956162,101.00055866196476,11.507107793731851,14.50466350540546,1.9967641864020065,1.3337497515120962,15.347602160512762,4.919949860513212,0.7754531830450271,0.1404454574030471,0.0841013595519257,106.66666666666669,3.771689913671944,3.797628620581524
30,10,21,11.208462934014111,139.35330932350178,12.43286525047149,25.094514925880883,3.0663660966625077,1.4280248967330622,17.754441115400628,5.901637811374138,0.7002588092614274,0.1982338745840675,0.1015073161545049,80.0,4.273958809814121,4.201786406253939
30,10,22,9.149135735706649,111.28747901443536,12.163714937588027,20.617701645314668,2.5828266032764104,1.3907466877496015,16.916646260180897,5.274218299894271,0.7346034744825156,0.1644875970895127,0.1009089284279716,106.66666666666669,4.061899479995433,3.8783571159697914
30,10,23,10.17639019992819,130.7615450772822,12.84950188704487,23.410238773015077,2.874181912884968,1.42314349338906,18.286685003838357,5.65749637937557,0.7352907986413492,0.1693452614570173,0.0953639399016335,106.66666666666669,4.142856554611712,4.10078330912835
30,10,24,9.21753085607657,105.82301980098542,11.480625500832751,18.42945163746764,2.4398087184267485,1.3815650664650734,15.861231133118618,5.243495529446892,0.7497934272961614,0.1601053372050496,0.0901012354987888,106.66666666666669,3.956931249136433,3.909968889063197
30,10,25,8.853898108632135,109.95053838142924,12.418319821665063,21.75569462229561,2.6824999066566444,1.420790855021243,17.643835237350753,5.407168084921131,0.706374833138727,0.1810934425152738,0.1125317243459992,106.66666666666669,4.206293586666786,3.928353339469616
30,10,26,9.161585416565702,101.9416851743132,11.12707905227684,15.878623736021932,2.2189971900274785,1.3617146184657454,15.151906206309343,5.084896815944944,0.7646822898532603,0.1519203610485206,0.083397349098219,106.66666666666669,3.8440137517249,3.8661875895163407
30,10,27,8.683011691488367,96.60400293713322,11.125633175391268,12.936497560915596,1.871054932071563,1.3298899291364756,14.795867515219514,4.8710388443889165,0.7794764314127376,0.1398216470694399,0.0807019215178224,106.66666666666669,3.7199303768350416,3.7979719966134473
30,10,28,12.386850400431785,217.2542735914945,17.53910530669858,38.99788731297676,3.852334697126281,1.5022227181242482,26.347642447296163,5.835697256258388,0.6997379920981421,0.2120146092240629,0.0882473986777949,106.66666666666669,4.201271985707337,4.417771509505857
30,10,29,8.810873511414668,108.7932725690464,12.347614845236684,19.136603294123653,2.4326543324158383,1.3827597576068018,17.073784910421622,5.200628223918495,0.7313771819193854,0.1657688345676143,0.1028539835130002,106.66666666666669,4.052790803144472,3.8517890408318944
30,10,30,8.7507913599584,105.79528029415052,12.089795761586236,17.051530823303008,2.270247369005868,1.3665934823163692,16.521836090319816,5.087091291258676,0.7407024454083236,0.1633449880591306,0.0959525665325456,106.66666666666669,3.956910165699199,3.8259185925458015
30,10,31,9.074146781929574,100.61557374559486,11.088158056464614,14.570344750808616,2.087679954708155,1.3463534141566849,14.928579456030084,4.966709140159437,0.7728934682030432,0.1473161535191852,0.0797903782777716,106.66666666666669,3.770762268275,3.827574618083958
30,10,32,9.286894110722928,105.35949415227486,11.34496559303111,15.006097352234884,2.080827084141236,1.3356398273807268,15.152787886316355,4.99599160836528,0.7895330079256903,0.1346642637972644,0.0758027282770451,106.66666666666669,3.7227254578945055,3.854610063328425
30,10,33,8.625543919169061,93.95747156029742,10.892932949015554,12.370252400934431,1.8039091368225424,1.32689259043005,14.45375201810009,4.888199807337382,0.783541082248105,0.1372675569321907,0.0791913608197041,106.66666666666669,3.697912456879127,3.820150339220159
30,10,34,8.736313373536618,101.18590294708002,11.582219938857133,18.72773058641539,2.384149653673404,1.3977327720614792,16.188848381764515,5.415639134002022,0.723927520624233,0.1687554522375573,0.1073170271382095,106.66666666666669,4.12749732205615,3.9783854449082297
30,10,35,8.769910577935274,109.58206817887398,12.495232101291643,20.512273464707476,2.512907287568565,1.3923974344300458,17.398329120446434,5.288692931279169,0.7269114947278876,0.1650201854688085,0.1080683198033038,106.66666666666669,4.113166667538282,3.87798358913716
30,10,36,10.617841085252632,122.437056085484,11.531257164466297,16.282764443031116,2.3765373663587157,1.3701128273347098,15.799123356330544,5.467146258294817,0.7565688246541199,0.1652433701794767,0.0781878051664033,106.66666666666669,3.955183062973503,4.0999906448628245
30,10,37,8.949766747407013,109.999781263819,12.290798673126186,25.52193199558057,2.925241605649127,1.452721821420255,17.85511143513353,5.715707339805028,0.6853504455597993,0.1862872799101283,0.1283622745300723,106.66666666666669,4.402169767149216,4.048905356756448
30,10,38,8.770100161470308,105.86736872445128,12.071397905984986,18.487184536776272,2.35428381886745,1.380533868043545,16.664973643842202,5.199396233965869,0.7391470704480082,0.1593747248532646,0.1014782046987271,106.66666666666669,4.030246428332442,3.864679987530339
